0.07331666666666667	78339.0
0.07365	78348.0
0.07398333333333333	78339.0
0.07431666666666667	78328.0
0.07465	78262.0
0.07498333333333333	78184.0
0.07531666666666667	78217.0
0.07565	78282.0
0.07598333333333333	78272.0
0.07631666666666667	78143.0
0.07665	78067.0
0.07698333333333333	78124.0
0.07731666666666667	78241.0
0.07765	78300.0
0.07798333333333334	78328.0
0.07831666666666667	78353.0
0.07865	78342.0
0.07898333333333334	78287.0
0.07931666666666666	78248.0
0.07965	78263.0
0.07998333333333334	78306.0
0.08031666666666666	78322.0
0.08065	78270.0
0.08098333333333334	78241.0
0.08131666666666666	78246.0
0.08165	78278.0
0.08198333333333334	78352.0
0.08231666666666666	78403.0
0.08265	78499.0
0.08298333333333334	78413.0
0.08331666666666666	78320.0
0.08365	78190.0
0.08398333333333333	78170.0
0.08431666666666666	78169.0
0.08465	78236.0
0.08498333333333333	78269.0
0.08531666666666667	78285.0
0.08565	78268.0
0.08598333333333333	78294.0
0.08631666666666667	78350.0
0.08665	78301.0
0.08698333333333333	78269.0
0.08731666666666667	78274.0
0.08765	78359.0
0.08798333333333333	78377.0
0.08831666666666667	78299.0
0.08865	78318.0
0.08898333333333333	78392.0
0.08931666666666667	78516.0
0.08965	78499.0
0.08998333333333333	78477.0
0.09031666666666667	78429.0
0.09065	78382.0
0.09098333333333333	78304.0
0.09131666666666667	78260.0
0.09165	78275.0
0.09198333333333333	78314.0
0.09231666666666667	78278.0
0.09265	78214.0
0.09298333333333333	78220.0
0.09331666666666667	78211.0
0.09365	78258.0
0.09398333333333334	78264.0
0.09431666666666666	78298.0
0.09465	78333.0
0.09498333333333334	78287.0
0.09531666666666666	78328.0
0.09565	78337.0
0.09598333333333334	78386.0
0.09631666666666666	78348.0
0.09665	78325.0
0.09698333333333334	78326.0
0.09731666666666666	78372.0
0.09765	78385.0
0.09798333333333334	78327.0
0.09831666666666666	78306.0
0.09865	78295.0
0.09898333333333334	78317.0
0.09931666666666666	78286.0
0.09965	78300.0
0.09998333333333333	78325.0
0.10031666666666667	78306.0
0.10065	78268.0
0.10098333333333333	78217.0
0.10131666666666667	78235.0
0.10165	78264.0
0.10198333333333333	78275.0
0.10231666666666667	78280.0
0.10265	78218.0
0.10298333333333333	78219.0
0.10331666666666667	78238.0
0.10365	78263.0
0.10398333333333333	78276.0
0.10431666666666667	78250.0
0.10465	78292.0
0.10498333333333333	78262.0
0.10531666666666667	78244.0
0.10565	78206.0
0.10598333333333333	78178.0
0.10631666666666667	78174.0
0.10665	78206.0
0.10698333333333333	78253.0
0.10731666666666667	78273.0
0.10765	78266.0
0.10798333333333333	78297.0
0.10831666666666667	78323.0
0.10865	78335.0
0.10898333333333333	78300.0
0.10931666666666667	78263.0
0.10965	78214.0
0.10998333333333334	78168.0
0.11031666666666666	78143.0
0.11065	78108.0
0.11098333333333334	78139.0
0.11131666666666666	78165.0
0.11165	78223.0
0.11198333333333334	78303.0
0.11231666666666666	78375.0
0.11265	78430.0
0.11298333333333334	78359.0
0.11331666666666666	78259.0
0.11365	78097.0
0.11398333333333334	78107.0
0.11431666666666666	78088.0
0.11465	78183.0
0.11498333333333334	78128.0
0.11531666666666666	78156.0
0.11565	78161.0
0.11598333333333333	78205.0
0.11631666666666667	78221.0
0.11665	78220.0
0.11698333333333333	78200.0
0.11731666666666667	78199.0
0.11765	78214.0
0.11798333333333333	78193.0
0.11831666666666667	78177.0
0.11865	78135.0
0.11898333333333333	78183.0
0.11931666666666667	78236.0
0.11965	78327.0
0.11998333333333333	78353.0
0.12031666666666667	78326.0
0.12065	78228.0
0.12098333333333333	78187.0
0.12131666666666667	78204.0
0.12165	78236.0
0.12198333333333333	78233.0
0.12231666666666667	78181.0
0.12265	78134.0
0.12298333333333333	78118.0
0.12331666666666667	78106.0
0.12365	78097.0
0.12398333333333333	78178.0
0.12431666666666667	78253.0
0.12465	78285.0
0.12498333333333334	78215.0
0.12531666666666666	78164.0
0.12565	78196.0
0.12598333333333334	78245.0
0.12631666666666666	78250.0
0.12665	78246.0
0.12698333333333334	78192.0
0.12731666666666666	78184.0
0.12765	78157.0
0.12798333333333334	78151.0
0.12831666666666666	78171.0
0.12865	78219.0
0.12898333333333334	78274.0
0.12931666666666666	78274.0
0.12965	78246.0
0.12998333333333334	78251.0
0.13031666666666666	78279.0
0.13065	78298.0
0.13098333333333334	78288.0
0.13131666666666666	78274.0
0.13165	78257.0
0.13198333333333334	78241.0
0.13231666666666667	78204.0
0.13265	78191.0
0.13298333333333334	78188.0
0.13331666666666667	78144.0
0.13365	78093.0
0.13398333333333334	78036.0
0.13431666666666667	78106.0
0.13465	78112.0
0.13498333333333334	78116.0
0.13531666666666667	78074.0
0.13565	78066.0
0.13598333333333334	78139.0
0.13631666666666667	78160.0
0.13665	78200.0
0.13698333333333335	78098.0
0.13731666666666667	78054.0
0.13765	78059.0
0.13798333333333335	78060.0
0.13831666666666667	78045.0
0.13865	78049.0
0.13898333333333332	78152.0
0.13931666666666667	78278.0
0.13965	78300.0
0.13998333333333332	78240.0
0.14031666666666667	78170.0
0.14065	78131.0
0.14098333333333332	78173.0
0.14131666666666667	78194.0
0.14165	78220.0
0.14198333333333332	78161.0
0.14231666666666667	78134.0
0.14265	78157.0
0.14298333333333332	78189.0
0.14331666666666668	78189.0
0.14365	78168.0
0.14398333333333332	78150.0
0.14431666666666668	78114.0
0.14465	78093.0
0.14498333333333333	78117.0
0.14531666666666668	78151.0
0.14565	78163.0
0.14598333333333333	78191.0
0.14631666666666668	78205.0
0.14665	78146.0
0.14698333333333333	78039.0
0.14731666666666668	77998.0
0.14765	78071.0
0.14798333333333333	78178.0
0.14831666666666668	78212.0
0.14865	78190.0
0.14898333333333333	78189.0
0.14931666666666665	78272.0
0.14965	78341.0
0.14998333333333333	78268.0
0.15031666666666665	78189.0
0.15065	78095.0
0.15098333333333333	78151.0
0.15131666666666665	78144.0
0.15165	78200.0
0.15198333333333333	78205.0
0.15231666666666666	78265.0
0.15265	78262.0
0.15298333333333333	78240.0
0.15331666666666666	78128.0
0.15365	78092.0
0.15398333333333333	78054.0
0.15431666666666666	78088.0
0.15465	78114.0
0.15498333333333333	78141.0
0.15531666666666666	78177.0
0.15565	78180.0
0.15598333333333333	78214.0
0.15631666666666666	78222.0
0.15665	78212.0
0.15698333333333334	78213.0
0.15731666666666666	78218.0
0.15765	78208.0
0.15798333333333334	78132.0
0.15831666666666666	78075.0
0.15865	78093.0
0.15898333333333334	78169.0
0.15931666666666666	78200.0
0.15965	78205.0
0.15998333333333334	78190.0
0.16031666666666666	78203.0
0.16065	78158.0
0.16098333333333334	78173.0
0.16131666666666666	78209.0
0.16165	78271.0
0.16198333333333334	78203.0
0.16231666666666666	78162.0
0.16265	78091.0
0.16298333333333334	78131.0
0.16331666666666667	78107.0
0.16365	78132.0
0.16398333333333334	78152.0
0.16431666666666667	78179.0
0.16465	78194.0
0.16498333333333334	78131.0
0.16531666666666667	78122.0
0.16565	78139.0
0.16598333333333334	78184.0
0.16631666666666667	78178.0
0.16665	78143.0
0.16698333333333334	78148.0
0.16731666666666667	78147.0
0.16765	78095.0
0.16798333333333335	78099.0
0.16831666666666667	78142.0
0.16865	78201.0
0.16898333333333335	78226.0
0.16931666666666667	78187.0
0.16965	78194.0
0.16998333333333332	78179.0
0.17031666666666667	78221.0
0.17065	78210.0
0.17098333333333332	78169.0
0.17131666666666667	78087.0
0.17165	78093.0
0.17198333333333332	78116.0
0.17231666666666667	78144.0
0.17265	78123.0
0.17298333333333332	78137.0
0.17331666666666667	78144.0
0.17365	78181.0
0.17398333333333332	78187.0
0.17431666666666668	78152.0
0.17465	78081.0
0.17498333333333332	78044.0
0.17531666666666668	78126.0
0.17565	78243.0
0.17598333333333332	78249.0
0.17631666666666668	78237.0
0.17665	78181.0
0.17698333333333333	78161.0
0.17731666666666668	78127.0
0.17765	78158.0
0.17798333333333333	78205.0
0.17831666666666668	78210.0
0.17865	78111.0
0.17898333333333333	78109.0
0.17931666666666668	78128.0
0.17965	78194.0
0.17998333333333333	78186.0
0.18031666666666665	78126.0
0.18065	78096.0
0.18098333333333333	78070.0
0.18131666666666665	78128.0
0.18165	78151.0
0.18198333333333333	78094.0
0.18231666666666665	77995.0
0.18265	77950.0
0.18298333333333333	78074.0
0.18331666666666666	78157.0
0.18365	78196.0
0.18398333333333333	78110.0
0.18431666666666666	78053.0
0.18465	78040.0
0.18498333333333333	78028.0
0.18531666666666666	78016.0
0.18565	78041.0
0.18598333333333333	78102.0
0.18631666666666666	78164.0
0.18665	78112.0
0.18698333333333333	78053.0
0.18731666666666666	78062.0
0.18765	78017.0
0.18798333333333334	77997.0
0.18831666666666666	77941.0
0.18865	77951.0
0.18898333333333334	78012.0
0.18931666666666666	78036.0
0.18965	78113.0
0.18998333333333334	78155.0
0.19031666666666666	78184.0
0.19065	78158.0
0.19098333333333334	78122.0
0.19131666666666666	78099.0
0.19165	78148.0
0.19198333333333334	78152.0
0.19231666666666666	78156.0
0.19265	78140.0
0.19298333333333334	78096.0
0.19331666666666666	78101.0
0.19365	78094.0
0.19398333333333334	78133.0
0.19431666666666667	78147.0
0.19465	78139.0
0.19498333333333334	78124.0
0.19531666666666667	78139.0
0.19565	78206.0
0.19598333333333334	78203.0
0.19631666666666667	78220.0
0.19665	78170.0
0.19698333333333334	78191.0
0.19731666666666667	78157.0
0.19765	78174.0
0.19798333333333334	78171.0
0.19831666666666667	78201.0
0.19865	78151.0
0.19898333333333335	78115.0
0.19931666666666667	78123.0
0.19965	78146.0
0.19998333333333335	78226.0
0.20031666666666667	78166.0
0.20065	78166.0
0.20098333333333335	78129.0
0.20131666666666667	78189.0
0.20165	78217.0
0.20198333333333332	78247.0
0.20231666666666667	78214.0
0.20265	78168.0
0.20298333333333332	78141.0
0.20331666666666667	78105.0
0.20365	78108.0
0.20398333333333332	78089.0
0.20431666666666667	78131.0
0.20465	78136.0
0.20498333333333332	78193.0
0.20531666666666668	78139.0
0.20565	78179.0
0.20598333333333332	78107.0
0.20631666666666668	78184.0
0.20665	78161.0
0.20698333333333332	78177.0
0.20731666666666668	78162.0
0.20765	78230.0
0.20798333333333333	78280.0
0.20831666666666668	78328.0
0.20865	78226.0
0.20898333333333333	78147.0
0.20931666666666668	78073.0
0.20965	78052.0
0.20998333333333333	78117.0
0.21031666666666668	78163.0
0.21065	78263.0
0.21098333333333333	78204.0
0.21131666666666668	78198.0
0.21165	78116.0
0.21198333333333333	78150.0
0.21231666666666665	78121.0
0.21265	78147.0
0.21298333333333333	78115.0
0.21331666666666665	78138.0
0.21365	78191.0
0.21398333333333333	78215.0
0.21431666666666666	78126.0
0.21465	78076.0
0.21498333333333333	78083.0
0.21531666666666666	78168.0
0.21565	78154.0
0.21598333333333333	78184.0
0.21631666666666666	78195.0
0.21665	78225.0
0.21698333333333333	78187.0
0.21731666666666666	78191.0
0.21765	78164.0
0.21798333333333333	78143.0
0.21831666666666666	78148.0
0.21865	78173.0
0.21898333333333334	78184.0
0.21931666666666666	78130.0
0.21965	78100.0
0.21998333333333334	78095.0
0.22031666666666666	78101.0
0.22065	78167.0
0.22098333333333334	78194.0
0.22131666666666666	78201.0
0.22165	78131.0
0.22198333333333334	78082.0
0.22231666666666666	78037.0
0.22265	78048.0
0.22298333333333334	78100.0
0.22331666666666666	78196.0
0.22365	78232.0
0.22398333333333334	78208.0
0.22431666666666666	78142.0
0.22465	78129.0
0.22498333333333334	78171.0
0.22531666666666667	78218.0
0.22565	78189.0
0.22598333333333334	78121.0
0.22631666666666667	78109.0
0.22665	78109.0
0.22698333333333334	78139.0
0.22731666666666667	78099.0
0.22765	78069.0
0.22798333333333334	78012.0
0.22831666666666667	78022.0
0.22865	78105.0
0.22898333333333334	78217.0
0.22931666666666667	78305.0
0.22965	78338.0
0.22998333333333335	78286.0
0.23031666666666667	78113.0
0.23065	78080.0
0.23098333333333335	78059.0
0.23131666666666667	78186.0
0.23165	78185.0
0.23198333333333335	78217.0
0.23231666666666667	78153.0
0.23265	78080.0
0.23298333333333332	78077.0
0.23331666666666667	78135.0
0.23365	78190.0
0.23398333333333332	78218.0
0.23431666666666667	78233.0
0.23465	78260.0
0.23498333333333332	78212.0
0.23531666666666667	78161.0
0.23565	78111.0
0.23598333333333332	78063.0
0.23631666666666667	78066.0
0.23665	78040.0
0.23698333333333332	78019.0
0.23731666666666668	77998.0
0.23765	77991.0
0.23798333333333332	78076.0
0.23831666666666668	78048.0
0.23865	78044.0
0.23898333333333333	78010.0
0.23931666666666668	78024.0
0.23965	78002.0
0.23998333333333333	77990.0
0.24031666666666668	77972.0
0.24065	78010.0
0.24098333333333333	78015.0
0.24131666666666668	78061.0
0.24165	78081.0
0.24198333333333333	78075.0
0.24231666666666668	78014.0
0.24265	77974.0
0.24298333333333333	78033.0
0.24331666666666665	78185.0
0.24365	78247.0
0.24398333333333333	78227.0
0.24431666666666665	78140.0
0.24465	78081.0
0.24498333333333333	78023.0
0.24531666666666666	78075.0
0.24565	78091.0
0.24598333333333333	78111.0
0.24631666666666666	78054.0
0.24665	78105.0
0.24698333333333333	78147.0
0.24731666666666666	78195.0
0.24765	78159.0
0.24798333333333333	78152.0
0.24831666666666666	78164.0
0.24865	78222.0
0.24898333333333333	78258.0
0.24931666666666666	78163.0
0.24965	78087.0
0.24998333333333334	78046.0
0.2503166666666667	78097.0
0.25065	78149.0
0.25098333333333334	78171.0
0.2513166666666667	78106.0
0.25165	78059.0
0.25198333333333334	78054.0
0.2523166666666667	78116.0
0.25265	78149.0
0.25298333333333334	78092.0
0.2533166666666667	78058.0
0.25365	78067.0
0.25398333333333334	78123.0
0.2543166666666667	78114.0
0.25465	78083.0
0.25498333333333334	78102.0
0.2553166666666667	78155.0
0.25565	78120.0
0.25598333333333334	78068.0
0.2563166666666667	78052.0
0.25665	78121.0
0.25698333333333334	78184.0
0.2573166666666667	78254.0
0.25765	78226.0
0.25798333333333334	78171.0
0.2583166666666667	78076.0
0.25865	78074.0
0.25898333333333334	78085.0
0.25931666666666664	78109.0
0.25965	78074.0
0.25998333333333334	78110.0
0.26031666666666664	78092.0
0.26065	78163.0
0.26098333333333334	78119.0
0.26131666666666664	78107.0
0.26165	78053.0
0.26198333333333335	78074.0
0.26231666666666664	78079.0
0.26265	78080.0
0.26298333333333335	78004.0
0.26331666666666664	78038.0
0.26365	78048.0
0.26398333333333335	78094.0
0.26431666666666664	78105.0
0.26465	78075.0
0.26498333333333335	78066.0
0.26531666666666665	78059.0
0.26565	78134.0
0.26598333333333335	78162.0
0.26631666666666665	78102.0
0.26665	78104.0
0.26698333333333335	78115.0
0.26731666666666665	78149.0
0.26765	78153.0
0.26798333333333335	78150.0
0.26831666666666665	78159.0
0.26865	78121.0
0.26898333333333335	78091.0
0.26931666666666665	78051.0
0.26965	78007.0
0.26998333333333335	78006.0
0.27031666666666665	78014.0
0.27065	77996.0
0.27098333333333335	77953.0
0.27131666666666665	77959.0
0.27165	77986.0
0.27198333333333335	77998.0
0.27231666666666665	77975.0
0.27265	77995.0
0.27298333333333336	78030.0
0.27331666666666665	78094.0
0.27365	78135.0
0.27398333333333336	78195.0
0.27431666666666665	78194.0
0.27465	78179.0
0.27498333333333336	78174.0
0.27531666666666665	78165.0
0.27565	78146.0
0.27598333333333336	78169.0
0.27631666666666665	78129.0
0.27665	78072.0
0.27698333333333336	77945.0
0.27731666666666666	77940.0
0.27765	77979.0
0.27798333333333336	77995.0
0.27831666666666666	78034.0
0.27865	78107.0
0.27898333333333336	78135.0
0.27931666666666666	78124.0
0.27965	78041.0
0.2799833333333333	78006.0
0.28031666666666666	78005.0
0.28065	78023.0
0.2809833333333333	78069.0
0.28131666666666666	78075.0
0.28165	78098.0
0.2819833333333333	78126.0
0.28231666666666666	78101.0
0.28265	78090.0
0.2829833333333333	78082.0
0.28331666666666666	78093.0
0.28365	78059.0
0.2839833333333333	78042.0
0.28431666666666666	78081.0
0.28465	78125.0
0.2849833333333333	78118.0
0.28531666666666666	78078.0
0.28565	78057.0
0.2859833333333333	78029.0
0.28631666666666666	78046.0
0.28665	77999.0
0.2869833333333333	78049.0
0.28731666666666666	78032.0
0.28765	78052.0
0.2879833333333333	78051.0
0.28831666666666667	78107.0
0.28865	78142.0
0.2889833333333333	78103.0
0.28931666666666667	78053.0
0.28965	78057.0
0.2899833333333333	78062.0
0.29031666666666667	78047.0
0.29065	78054.0
0.2909833333333333	78081.0
0.29131666666666667	78085.0
0.29165	78088.0
0.2919833333333333	78130.0
0.29231666666666667	78183.0
0.29265	78173.0
0.2929833333333333	78122.0
0.29331666666666667	78000.0
0.29365	77958.0
0.2939833333333333	77943.0
0.29431666666666667	77999.0
0.29465	78043.0
0.2949833333333333	78078.0
0.29531666666666667	78075.0
0.29565	78005.0
0.2959833333333333	77988.0
0.2963166666666667	78002.0
0.29665	78057.0
0.2969833333333333	78107.0
0.2973166666666667	78106.0
0.29765	78128.0
0.2979833333333333	78035.0
0.2983166666666667	78029.0
0.29865	77986.0
0.2989833333333333	78018.0
0.2993166666666667	78025.0
0.29965	78063.0
0.2999833333333333	78105.0
0.3003166666666667	78135.0
0.30065	78155.0
0.3009833333333333	78126.0
0.3013166666666667	78102.0
0.30165	78034.0
0.3019833333333333	78074.0
0.3023166666666667	78098.0
0.30265	78103.0
0.3029833333333333	78040.0
0.3033166666666667	78010.0
0.30365	77993.0
0.3039833333333333	78001.0
0.3043166666666667	78014.0
0.30465	78082.0
0.30498333333333333	78086.0
0.3053166666666667	78122.0
0.30565	78121.0
0.30598333333333333	78125.0
0.3063166666666667	78107.0
0.30665	78069.0
0.30698333333333333	78082.0
0.3073166666666667	77998.0
0.30765	78039.0
0.30798333333333333	78058.0
0.3083166666666667	78160.0
0.30865	78128.0
0.30898333333333333	78072.0
0.3093166666666667	78033.0
0.30965	78039.0
0.30998333333333333	78071.0
0.3103166666666667	78089.0
0.31065	78097.0
0.31098333333333333	78077.0
0.3113166666666667	78024.0
0.31165	78032.0
0.31198333333333333	78041.0
0.3123166666666667	78097.0
0.31265	78053.0
0.31298333333333334	78025.0
0.3133166666666667	77964.0
0.31365	77981.0
0.31398333333333334	77999.0
0.3143166666666667	78048.0
0.31465	78073.0
0.31498333333333334	78086.0
0.3153166666666667	78099.0
0.31565	78066.0
0.31598333333333334	78110.0
0.3163166666666667	78094.0
0.31665	78124.0
0.31698333333333334	78080.0
0.3173166666666667	78079.0
0.31765	78022.0
0.31798333333333334	78004.0
0.3183166666666667	78029.0
0.31865	78099.0
0.31898333333333334	78121.0
0.3193166666666667	78081.0
0.31965	78043.0
0.31998333333333334	78045.0
0.3203166666666667	78026.0
0.32065	78037.0
0.32098333333333334	78028.0
0.32131666666666664	78045.0
0.32165	78005.0
0.32198333333333334	77981.0
0.32231666666666664	78004.0
0.32265	78012.0
0.32298333333333334	78027.0
0.32331666666666664	77995.0
0.32365	78019.0
0.32398333333333335	77983.0
0.32431666666666664	77968.0
0.32465	77975.0
0.32498333333333335	77977.0
0.32531666666666664	77990.0
0.32565	77978.0
0.32598333333333335	78021.0
0.32631666666666664	78048.0
0.32665	78023.0
0.32698333333333335	77994.0
0.32731666666666664	78006.0
0.32765	78056.0
0.32798333333333335	78058.0
0.32831666666666665	78045.0
0.32865	78068.0
0.32898333333333335	78092.0
0.32931666666666665	78086.0
0.32965	78044.0
0.32998333333333335	78027.0
0.33031666666666665	78021.0
0.33065	78030.0
0.33098333333333335	78007.0
0.33131666666666665	77988.0
0.33165	77993.0
0.33198333333333335	78008.0
0.33231666666666665	78050.0
0.33265	78027.0
0.33298333333333335	78039.0
0.33331666666666665	78002.0
0.33365	77998.0
0.33398333333333335	78014.0
0.33431666666666665	78044.0
0.33465	78051.0
0.33498333333333336	78011.0
0.33531666666666665	77966.0
0.33565	77935.0
0.33598333333333336	77953.0
0.33631666666666665	77997.0
0.33665	78061.0
0.33698333333333336	78071.0
0.33731666666666665	78064.0
0.33765	78050.0
0.33798333333333336	78019.0
0.33831666666666665	78012.0
0.33865	78017.0
0.33898333333333336	78062.0
0.33931666666666666	78068.0
0.33965	78048.0
0.33998333333333336	78055.0
0.34031666666666666	78064.0
0.34065	78084.0
0.34098333333333336	78117.0
0.34131666666666666	78117.0
0.34165	78074.0
0.3419833333333333	78019.0
0.34231666666666666	77975.0
0.34265	77972.0
0.3429833333333333	77932.0
0.34331666666666666	77940.0
0.34365	77925.0
0.3439833333333333	77971.0
0.34431666666666666	78020.0
0.34465	78037.0
0.3449833333333333	77999.0
0.34531666666666666	77986.0
0.34565	78017.0
0.3459833333333333	78022.0
0.34631666666666666	78037.0
0.34665	78018.0
0.3469833333333333	78035.0
0.34731666666666666	78003.0
0.34765	78003.0
0.3479833333333333	78038.0
0.34831666666666666	78030.0
0.34865	78005.0
0.3489833333333333	77987.0
0.34931666666666666	77935.0
0.34965	77997.0
0.3499833333333333	78021.0
0.35031666666666667	78079.0
0.35065	78065.0
0.3509833333333333	78062.0
0.35131666666666667	78108.0
0.35165	78072.0
0.3519833333333333	78072.0
0.35231666666666667	78105.0
0.35265	78154.0
0.3529833333333333	78107.0
0.35331666666666667	78055.0
0.35365	78029.0
0.3539833333333333	78042.0
0.35431666666666667	78017.0
0.35465	78012.0
0.3549833333333333	78023.0
0.35531666666666667	78036.0
0.35565	78046.0
0.3559833333333333	78056.0
0.35631666666666667	78057.0
0.35665	78025.0
0.3569833333333333	77983.0
0.35731666666666667	77956.0
0.35765	77966.0
0.3579833333333333	77985.0
0.35831666666666667	77970.0
0.35865	77990.0
0.3589833333333333	78024.0
0.3593166666666667	78063.0
0.35965	78043.0
0.3599833333333333	78019.0
0.3603166666666667	77999.0
0.36065	77997.0
0.3609833333333333	77928.0
0.3613166666666667	77935.0
0.36165	77924.0
0.3619833333333333	77963.0
0.3623166666666667	77995.0
0.36265	77993.0
0.3629833333333333	77985.0
0.3633166666666667	77970.0
0.36365	78026.0
0.3639833333333333	78049.0
0.3643166666666667	78015.0
0.36465	77996.0
0.3649833333333333	77975.0
0.3653166666666667	77997.0
0.36565	78040.0
0.3659833333333333	78073.0
0.3663166666666667	78074.0
0.36665	78084.0
0.36698333333333333	78069.0
0.3673166666666667	78048.0
0.36765	77979.0
0.36798333333333333	78001.0
